-44,-13,46
-44,-12,45
-45,-9,45
-44,-8,46
-43,-8,47
-43,-9,47
-43,-9,47
-42,-10,47
-43,-9,46
-44,-9,46
-43,-10,46
-42,-9,47
-42,-8,46
-43,-8,47
-41,-8,46
-41,-8,46
-43,-8,48
-44,-8,49
-43,-8,49
-43,-7,49
-43,-7,49
-42,-7,48
-41,-7,48
-41,-7,47
-42,-6,47
-41,-8,47
-43,-6,48
-43,-6,49
-43,-5,50
-42,-4,50
-40,-5,48
-37,-3,44
-30,-1,42
-56,-9,40
-5,-2,65
-44,-3,37
-48,-1,44
-46,2,55
-50,0,45
-48,-1,51
-44,2,56
-45,1,51
-45,4,49
-43,5,53
-40,4,49
-42,4,48
-41,4,49
-39,3,50
-39,3,48
-39,4,49
-38,4,50
-39,5,52
-40,4,50
-40,4,49
-40,4,50
-41,4,50
-42,4,50
-40,5,51
-38,3,48
-40,3,48
-41,4,52
-40,3,50
-40,4,49
-41,4,50
-40,4,52
-40,5,50
-40,5,50
-41,6,52
-40,5,51
-39,4,48
-40,4,49
-40,4,51
-42,4,50
-43,4,50
-40,5,52
-39,5,52
-39,5,50
-38,5,49
-39,5,50
-40,5,50
-40,5,50
-40,5,51
-41,6,51
-40,5,50
-40,5,49
-41,6,49
-48,7,47
-54,7,44
-38,7,53
-36,9,57
-25,6,58
-27,8,57
-18,13,62
-20,9,58
-13,8,61
-7,-2,55
-5,-7,54
-6,-5,60
-5,-2,63
1,6,73
2,12,74
-10,16,67
-52,10,39
-35,13,57
-27,10,60
-25,18,59
-38,30,54
-33,19,58
-30,21,57
-34,15,46
-27,0,49
-27,-15,63
-24,-8,62
-12,21,63
-17,40,55
-28,46,51
-22,-20,59
-29,-15,65
-23,-5,64
-24,38,61
-19,49,44
-27,49,45
-25,-13,58
-32,-13,63
-28,-21,61
-32,41,57
-14,41,64
-22,43,48
-28,36,55
-27,-15,58
-28,-16,60
-24,-9,58
-22,38,56
-20,43,55
-30,43,56
-29,14,58
-29,-9,57
-29,-12,59
-27,7,58
-19,39,59
-22,44,51
-32,29,56
-28,-9,57
-30,-15,60
-27,-17,59
-29,40,56
-24,43,47
-28,41,52
-29,-12,60
-31,-12,59
-28,-11,56
-27,18,55
-22,41,54
-29,27,54
-28,-4,56
-27,-7,60
-18,23,62
-19,19,45
-22,21,47
-33,20,53
-68,14,24
-62,8,38
-44,12,46
-53,8,31
-84,1,4
-71,4,17
-65,5,20
-69,2,8
-74,2,5
-63,5,15
-57,5,18
-56,5,19
-58,4,15
-61,3,13
-57,3,18
-56,1,17
-60,0,13
-60,0,12
-65,-7,5
-71,2,1
-61,8,4
-57,2,2
-65,-2,-1
-64,-2,0
-64,-6,-3
-66,-6,1
-66,-5,2
-71,-1,-2
-70,-3,0
-63,-8,1
-63,-6,1
-62,8,4
-68,21,3
-70,-4,-4
-60,-8,-2
-60,-5,1
-65,-28,1
-59,-1,4
-58,19,12
-63,18,2
-66,-26,-5
-62,-10,-5
-61,-17,-1
-68,-10,0
-68,13,4
-63,25,7
-73,-6,-5
-64,-38,-8
-60,-10,-2
-64,-25,-1
-65,7,3
-70,22,5
-60,36,5
-66,-44,-7
-59,-17,-3
-66,-28,0
-61,-15,4
-69,32,9
-62,32,6
-71,-31,-7
-60,-3,0
-62,-15,2
-66,-8,1
-66,16,4
-62,11,8
-62,31,4
-65,-32,-7
-58,-20,-4
-63,-22,-1
-63,-4,1
-70,27,4
-58,29,7
-59,40,5
-64,-39,-9
-61,-8,-7
-63,-32,-3
-70,22,3
-72,29,8
-65,42,0
-68,-14,-6
-61,0,-6
-65,-8,-5
-64,-24,-1
-69,26,4
-66,20,5
-66,34,-3
-66,-21,-10
-60,-6,-8
-66,-23,-6
-62,-2,-1
-69,35,4
-51,26,4
-65,-18,-5
-58,-9,3
-85,-10,-9
-66,25,1
-73,-1,-3
-59,5,9
-51,0,19
-53,-2,13
-49,0,20
-70,4,22
-65,4,30
-27,6,55
-34,8,49
-38,10,51
-31,12,58
-26,13,61
-30,12,58
-33,12,57
-23,-1,58
-39,8,51
-38,13,50
-36,11,54
-39,21,52
-39,24,53
-36,16,55
-32,-2,49
-34,-3,47
-33,18,56
-29,21,58
-33,22,49
-37,19,44
-38,12,50
-30,5,60
-2,21,57
-46,13,31
-40,16,17
-48,17,4
-54,7,-41
-58,9,-56
-58,8,-46
-36,10,-41
-56,16,-71
-42,16,-62
-48,13,-73
-79,13,-96
-67,14,-96
-13,15,-74
21,20,-12
22,29,112
-90,24,43
-7,8,27
-7,3,-14
-70,5,-66
-71,10,-50
-49,15,-27
-54,18,-24
-47,16,-32
-50,15,-41
-51,15,-40
-45,13,-45
-47,14,-46
-47,14,-47
-44,15,-49
-44,15,-51
-45,16,-48
-44,16,-48
-41,16,-48
-44,17,-47
-42,18,-46
-46,19,-50
-44,17,-48
-42,17,-44
-42,16,-44
-45,16,-48
-40,17,-44
-42,18,-45
-45,18,-49
-44,18,-48
-40,18,-43
-45,17,-46
-40,16,-50
-40,16,-46
-42,16,-46
-42,16,-48
-39,16,-49
-43,18,-47
-44,17,-48
-42,16,-46
-41,17,-47
-45,17,-48
-45,19,-47
-44,19,-48
-44,18,-49
-42,18,-49
-40,17,-48
-40,17,-47
-39,16,-50
-54,16,-69
-70,16,-89
-62,20,-98
-11,19,-60
-15,13,7
9,5,54
-48,20,49
9,3,-1
0,5,-36
-77,2,-114
-83,5,-111
-63,11,-66
-61,11,-59
-28,12,-50
-39,14,-14
-50,15,2
-37,11,33
-35,16,43
-48,9,20
-72,11,-8
-73,13,23
-37,20,18
-71,-1,-28
-54,23,-19
-53,20,-25
-85,0,-25
-45,21,-2
-65,9,-39
-70,-5,-38
-53,32,-15
-49,4,-13
-64,-5,-29
-63,8,-31
-65,19,-30
-73,12,-19
-43,9,-14
-75,7,-42
-66,16,-21
-57,6,-5
-57,11,-7
-53,9,-4
-59,8,-7
-68,15,3
-64,13,-14
-87,24,-39
-77,34,-20
-94,127,25
-64,-87,-72
3,23,-15
-6,35,51
-7,32,93
3,19,-18
-46,-19,44
5,-14,-8
-20,-33,-22
-95,-52,-89
-112,90,-11
-3,2,-58
-11,-12,-76
-49,37,-64
-128,81,34
-128,103,-128
15,-128,-128
-121,27,-128
-48,3,-18
-51,6,-49
-3,118,-13
-95,-8,-23
-81,-36,-30
-80,-14,-17
-73,-4,-14
-55,12,-25
-39,12,-15
-16,1,0
-35,3,5
-56,4,-2
-86,-10,-7
-42,1,16
-91,50,19
-73,-17,-19
-26,87,-8
-50,65,-10
-37,20,2
-25,52,-23
-29,70,-33
-27,54,-25
-32,52,-26
-29,48,-28
-31,51,-34
-32,50,-36
-38,70,-57
-39,43,-73
-36,45,-74
-3,66,49
-26,57,18
-23,24,27
-14,6,53
-22,-1,52
-30,36,55
-35,8,52
-39,16,54
-22,16,49
-23,16,46
6,-3,77
-2,-10,77
-7,10,69
-4,7,68
-2,5,61
-10,-2,56
-11,2,63
-3,-9,70
-5,-5,66
-3,2,60
-2,-10,65
0,-7,69
-1,5,63
-1,5,65
3,-3,70
1,0,71
-4,0,67
4,-20,60
4,-13,36
14,-31,19
22,-8,60
13,-32,64
13,-2,78
19,-18,89
4,30,28
-45,63,31
-5,-23,99
-3,-8,75
-52,44,43
-47,31,69
-14,-22,88
-19,-16,53
-31,11,50
-12,-12,76
-6,-14,73
-19,19,45
-16,4,51
7,-31,77
9,-37,77
-4,-22,55
5,-27,75
5,-32,69
4,12,62
5,-18,45
11,-20,66
10,-16,83
3,-2,71
-7,-13,37
-9,-3,28
4,-13,67
-3,-15,53
3,8,57
7,-3,61
8,-6,83
13,-8,70
-7,-6,53
6,-2,67
5,-12,67
5,-3,65
3,-5,58
0,-5,56
6,-11,65
5,-11,70
0,8,60
14,-15,79
1,-9,55
7,-5,62
8,-1,65
12,-8,82
36,-42,59
9,-19,72
12,-19,86
21,-12,70
12,-12,52
5,-8,60
9,-5,72
16,-9,52
17,-4,54
17,-5,52
16,-7,52
18,-8,54
21,-9,59
20,-8,61
22,-16,61
19,-15,56
16,-8,54
20,-12,59
21,-13,59
21,-15,63
17,-13,62
16,-12,60
20,-15,59
20,-16,60
17,-12,58
18,-13,59
17,-14,57
18,-16,60
18,-16,62
18,-16,61
16,-13,59
18,-16,60
27,-27,68
24,-28,52
15,-10,50
-17,14,-3
-36,55,-10
-25,91,43
-37,105,54
-28,50,43
-13,-8,42
-17,-11,41
-15,-19,39
-11,-31,39
-10,-35,42
-9,-43,61
17,-53,39
-12,-52,24
38,-98,22
-13,-63,40
-6,-53,41
25,-36,50
-3,-43,41
18,-47,58
15,-50,26
8,-54,23
7,-47,49
12,-57,51
21,-78,31
16,-70,34
10,-55,42
9,-55,24
9,-55,26
1,-41,21
-1,-38,21
10,-40,43
6,-35,44
-6,-28,25
4,-40,33
29,-76,20
22,-74,10
16,-68,12
24,-76,11
28,-75,22
18,-65,16
8,-58,15
7,-56,26
-5,-40,24
-8,-41,20
-1,-56,21
0,-59,20
2,-67,11
4,-68,12
3,-66,17
4,-65,6
0,-60,10
2,-65,10
4,-68,7
1,-67,8
1,-66,12
1,-65,2
1,-61,6
1,-60,8
0,-62,5
-1,-61,4
-7,-71,-17
4,-67,4
1,-64,7
3,-63,5
4,-63,6
-4,-59,26
-14,-56,2
-7,-61,10
14,-70,7
5,-67,9
-10,-59,4
-5,-62,6
13,-67,9
5,-66,9
-12,-56,6
-7,-60,6
9,-67,7
7,-66,8
-7,-60,6
-4,-62,6
3,-64,8
3,-64,7
-3,-62,7
-4,-61,6
0,-63,7
2,-64,6
-3,-62,7
-3,-61,6
1,-63,7
1,-63,7
-2,-62,7
-2,-61,6
0,-64,7
0,-61,6
-1,-64,7
-1,-64,7
0,-62,6
-1,-63,7
-1,-62,7
0,-62,6
0,-63,7
-1,-62,7
0,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
0,-62,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-63,7
-1,-62,7
-1,-63,7
-1,-63,7
-1,-63,7
1,-68,-16
6,-74,17
35,-36,54
10,-49,33
-23,-128,-1
-29,-118,50
-48,-96,44
-33,-84,38
6,-47,11
-21,13,35
-29,42,6
-24,-7,38
-52,2,21
-32,-40,36
-44,-13,3
-38,14,32
-43,7,55
-37,-23,30
-42,-13,45
-37,-1,34
-51,-20,43
-55,-16,34
14,-2,101
17,17,96
-34,-18,43
-23,5,55
-21,-29,75
-8,-44,34
-47,29,40
15,-38,63
7,-46,72
6,-22,71
17,-20,62
1,-56,49
47,-23,73
26,-40,67
18,-33,48
22,-35,41
6,19,77
10,1,67
15,-10,63
9,-7,73
10,-9,61
3,10,66
6,2,67
9,0,68
9,0,62
12,-3,60
8,0,62
8,1,63
5,-1,65
5,-4,69
9,-2,65
2,1,61
-19,-14,62
-5,-28,68
-3,16,71
-18,-8,58
-8,11,68
-9,13,48
1,26,52
-10,3,42
-40,18,31
-32,50,46
-45,46,38
-63,44,37
16,32,44
-6,48,39
-15,63,59
-25,45,50
-9,46,41
-29,58,49
-29,42,47
-12,35,46
-15,37,44
-15,35,47
-10,38,48
-15,40,53
-16,36,50
-16,38,51
-15,38,49
-15,38,51
-14,35,51
-14,36,50
-16,39,51
-15,36,50
-15,38,52
-15,38,51
-15,36,52
-15,35,50
-16,37,50
-15,36,50
-15,36,51
-13,36,50
-18,41,49
-13,37,47
-5,31,55
17,37,52
-15,46,54
-22,35,43
-23,45,48
-13,41,49
-13,39,47
-11,44,49
-12,43,50
-13,42,48
-14,41,48
-13,41,47
-13,40,47
-13,40,47
-14,41,47
-14,42,47
-13,42,48
-13,41,48
-13,38,47
-13,40,48
-14,42,47
-14,40,48
-14,41,48
-14,39,47
-13,39,47
-13,35,46
-15,37,47
-16,40,47
-17,45,49
-16,48,51
-13,51,51
-10,48,48
-12,39,46
-13,38,46
-11,37,44
-10,38,49
-13,40,50
-13,41,50
-13,40,49
-15,41,50
-15,41,48
-14,42,47
-14,40,48
-14,39,47
-13,40,47
-14,41,48
-13,40,48
-13,40,47
-14,40,49
-14,40,49
-13,39,48
-15,42,47
-14,42,47
-13,40,48
-11,38,49
-13,42,50
-14,40,48
-13,38,48
-13,40,48
-14,40,48
-14,42,49
-13,44,50
-12,42,51
-11,39,51
-10,35,49
-13,34,46
-17,36,47
-17,38,52
-18,38,57
-16,40,64
-15,44,64
-32,26,37
-18,23,43
16,28,60
-21,5,56
-16,0,56
-24,20,64
-25,0,61
-28,9,66
-28,0,76
-9,20,69
-10,-7,67
-17,-5,43
-25,-3,64
-14,-17,68
-28,1,54
-17,-7,54
-30,-3,61
-27,-4,59
-22,-8,57
-19,-4,60
-23,-7,60
-20,-10,63
-31,1,55
-24,-7,58
-29,2,55
-24,-8,59
-16,10,59
-23,2,62
-23,7,61
-18,14,62
-25,7,60
-21,2,59
-20,3,59
-22,3,56
-18,3,68
-21,4,62
-23,2,59
-21,3,61
-22,4,61
-23,4,59
-25,7,60
-34,9,61
-33,0,66
-15,-3,76
-24,10,53
-28,13,51
-25,2,58
-30,-6,58
-33,-12,44
-29,16,57
-23,0,65
-28,7,54
-29,-14,49
3,-91,81
-11,-15,87
-28,-21,63
-11,-13,69
-20,-23,56
-13,-22,48
7,-36,59
-16,-25,46
-18,-23,49
-11,-34,39
-16,-63,38
-21,-45,48
7,-41,52
18,-54,49
-30,-48,42
-49,-24,48
-31,-33,52
-13,-38,49
-10,-37,51
-21,-33,48
-22,-34,50
-26,-28,42
-19,-27,48
4,-31,64
0,-38,59
-12,-37,54
-18,-33,47
-14,-31,54
-10,-32,55
-12,-28,56
-14,-30,57
-14,-27,55
-14,-29,54
-12,-32,54
-15,-31,55
-15,-31,54
-12,-32,56
-13,-32,55
-16,-30,52
-13,-31,55
-13,-32,52
-13,-32,48
-12,-33,54
-9,-34,56
2,-40,59
1,-37,58
-17,-26,54
-21,-27,56
-19,-26,56
-18,-26,57
-20,-25,58
-25,-19,54
-19,-24,52
-14,-27,61
-21,-26,59
-22,-27,58
-20,-28,61
-74,50,-10
-25,-45,38
-10,-35,44
-30,-22,49
-32,-19,64
-30,-20,62
-25,-24,48
-29,-22,48
-21,-22,54
-21,-21,56
-27,-18,64
-27,-16,82
-25,-30,46
-28,-31,37
-28,-27,41
-30,-25,52
-30,-26,49
-28,-30,52
-27,-31,50
-28,-26,53
-28,-26,53
-29,-26,52
-30,-23,50
-29,-25,51
-29,-25,50
-28,-26,50
-29,-28,53
-30,-27,52
-28,-30,56
-23,-27,56
-38,-17,40
-16,-25,57
-26,-24,57
-26,-25,58
-31,-24,57
-29,-23,58
-27,-24,55
-27,-22,55
-26,-20,52
-26,-21,51
-29,-19,50
-28,-20,53
-25,-25,56
-29,-27,72
-36,-12,62
-23,-28,45
-27,-28,38
-25,-27,48
-29,-23,51
-30,-27,51
-27,-33,49
-26,-33,52
-28,-27,52
-28,-26,53
-29,-25,50
-28,-25,51
-28,-26,52
-29,-26,50
-28,-26,50
-28,-28,52
-28,-27,51
-29,-26,48
-28,-26,49
-28,-27,51
-28,-27,52
-28,-27,52
-28,-27,52
-28,-27,52
-28,-26,49
-28,-27,50
-28,-27,52
-29,-27,52
-28,-26,51
-27,-27,49
-27,-28,50
-29,-26,52
-28,-28,52
-27,-29,51
-28,-28,51
-28,-26,51
-27,-28,50
-28,-27,49
-28,-27,52
-27,-28,52
-28,-27,50
-28,-26,51
-26,-28,50
-27,-27,52
-26,-27,53
-27,-27,50
-26,-28,51
-27,-27,53
-25,-28,52
-27,-27,50
-27,-27,52
-26,-28,51
-26,-28,53
-26,-28,53
-25,-28,52
-26,-27,50
-26,-27,50
-25,-28,53
-27,-28,52
-25,-28,53
-28,-28,52
-26,-28,52
-23,-27,50
-24,-30,46
-22,-32,46
-20,-33,54
-22,-31,53
-22,-32,50
-23,-32,52
-22,-31,52
-19,-33,52
-15,-34,56
-31,-30,45
-29,-27,49
-29,-30,50
-20,-30,55
-22,-26,55
-41,-21,43
-27,-20,51
-31,-23,52
-33,-21,55
-33,-25,48
-36,-21,55
-31,-22,53
-11,-34,53
-9,-35,73
-11,-29,44
-32,-28,43
-15,-29,50
-8,-38,49
-17,-30,51
-25,-19,54
-20,-18,57
-22,-24,53
-20,-28,52
-19,-25,54
-18,-28,58
-10,-29,63
-17,-30,54
-14,-30,58
-5,-26,63
-18,-28,56
-14,-33,51
-18,-33,51
-10,-32,61
-21,-27,47
-22,-27,47
-21,-28,52
-21,-31,48
-19,-29,58
-16,-29,62
-18,-31,53
-18,-29,57
-19,-29,58
-16,-29,56
-15,-31,57
-16,-30,53
-20,-28,51
-18,-29,54
-16,-30,53
-19,-29,52
-20,-27,54
-18,-30,54
-15,-33,53
-17,-31,54
-20,-28,54
-15,-31,53
-16,-31,51
-18,-29,55
-19,-29,55
-18,-29,54
-18,-29,53
-17,-30,55
-17,-30,54
-18,-30,53
-18,-30,53
-18,-30,53
-17,-31,51
-16,-30,53
-15,-31,57
-19,-29,55
-18,-29,55
-18,-30,53
-17,-29,54
-21,-28,53
-17,-28,51
-19,-31,54
-16,-30,56
-26,-28,60
-16,-30,54
-19,-27,54
-15,-30,54
-18,-30,55
-16,-30,53
-16,-31,54
-20,-28,55
-17,-31,52
-16,-32,53
-22,-27,54
-21,-27,54
-18,-30,54
-17,-30,55
-21,-27,54
-20,-28,53
-21,-28,53
-20,-29,55
-20,-29,55
-21,-29,52
-20,-28,55
-20,-29,51
-20,-28,52
-24,-27,56
-17,-30,54
-21,-29,51
-23,-29,55
-26,-27,53
-24,-26,53
-20,-30,52
-29,-25,52
-21,-26,51
-15,-28,56
-20,-28,60
-20,-26,59
-22,-25,53
-24,-23,49
-24,-25,48
-24,-25,57
-22,-25,60
-19,-27,56
-23,-26,54
-21,-26,54
-21,-24,55
-19,-25,55
-21,-26,55
-18,-29,54
-22,-26,55
-24,-25,56
-18,-29,55
-19,-29,54
-24,-26,52
-22,-26,53
-20,-26,53
-24,-25,50
-25,-24,52
-21,-26,55
-20,-27,56
-23,-27,55
-24,-26,56
-20,-27,55
-21,-27,52
-23,-25,53
-19,-27,53
-19,-28,53
-22,-27,55
-24,-26,55
-21,-27,55
-21,-27,56
-22,-26,55
-21,-27,53
-21,-26,52
-22,-26,54
-20,-27,54
-20,-28,54
-23,-26,53
-20,-27,54
-21,-27,55
-22,-26,57
-21,-26,55
-20,-28,55
-23,-25,52
-22,-26,53
-20,-28,54
-22,-27,54
-21,-27,54
-20,-28,54
-21,-27,55
-21,-27,54
-21,-27,54
-22,-26,54
-21,-26,54
-21,-26,53
-21,-27,54
-21,-27,55
-21,-27,54
-22,-27,54
-20,-28,55
-22,-27,55
-21,-27,56
-20,-27,53
-21,-26,54
-21,-26,54
-20,-27,55
-22,-26,54
-21,-27,54
-21,-27,54
-21,-27,54
-21,-27,54
-21,-27,54
-20,-27,54
-21,-27,54
-21,-27,55
-21,-27,54
-21,-27,53
-21,-26,54
-20,-27,53
-20,-28,52
-24,-23,50
-29,-20,45
-47,-5,41
-23,-9,75
-15,-16,96
-23,-15,60
-7,-21,43
18,-53,18
31,-55,24
32,-53,23
24,-43,43
26,-45,44
44,-66,6
38,-59,17
28,-44,39
28,-48,34
26,-52,30
24,-44,30
31,-50,38
26,-46,52
16,-42,46
17,-37,59
26,-38,53
17,-53,23
-1,-42,25
34,-50,28
18,-54,16
17,-50,18
17,-48,26
21,-39,50
23,-47,38
17,-46,34
19,-44,44
22,-46,41
14,-42,38
26,-48,41
26,-49,39
12,-39,42
16,-41,41
27,-49,38
57,-55,52
36,-51,67
-29,-15,33
-45,-18,-2
9,-67,-27
9,-82,-24
-11,-69,-22
-22,-52,-16
-34,-53,-28
-24,-76,-24
-7,-86,-18
-29,-54,-64
-1,-76,-55
-28,-44,25
-29,-57,44
-25,-46,-12
-1,-54,35
8,-93,43
-21,-53,46
-15,-56,31
-6,-65,10
-5,-48,-1
-9,-63,9
-12,-55,22
-12,-55,3
-24,-61,-21
-32,-64,5
-1,-52,13
27,-61,20
28,-64,52
14,-47,47
23,-54,37
17,-55,32
3,-48,24
2,-43,31
14,-54,36
7,-50,34
1,-45,34
7,-50,38
12,-56,37
5,-50,37
7,-52,40
12,-58,35
6,-51,30
4,-47,33
10,-54,34
9,-52,32
6,-49,31
9,-56,35
10,-54,34
11,-60,29
13,-66,36
33,-70,48
-14,-29,35
-43,-12,30
1,-18,41
13,-29,53
-18,-28,58
-46,-15,47
-51,-26,28
19,-62,65
24,-59,74
0,-46,64
-3,-43,61
-5,-31,36
-1,-25,40
-18,-4,67
-20,-14,60
-29,-10,57
2,-14,76
-13,-8,76
-11,-24,65
-4,-28,67
-14,-22,64
-5,-20,64
-19,-6,50
-23,-5,64
-21,-1,69
-53,-4,59
-38,4,58
-41,38,60
-38,-6,60
-57,1,57
-60,-11,13
-62,36,25
-17,-24,58
-34,15,49
-34,0,50
-2,11,27
1,4,65
-10,-12,68
-15,12,51
-22,34,65
-27,15,41
-7,23,48
-41,30,110
-26,36,71
-16,44,64
-15,21,82
-21,19,62
-13,21,57
-16,5,58
-15,21,59
2,-1,64
4,2,73
-40,57,50
9,29,58
6,24,58
11,32,59
0,23,62
13,14,67
5,13,69
6,12,66
9,-5,62
-9,0,66
-13,-1,53
-15,-3,55
-12,0,55
-3,10,59
-11,-10,66
-11,-10,63
-7,-3,66
-9,-4,61
-9,-5,61
-6,-2,66
-9,-4,65
-7,1,66
-9,-3,67
-5,0,65
-6,-1,67
-6,1,63
-6,-1,64
-6,1,63
-7,0,62
-8,-1,61
-8,0,61
-5,1,66
-6,0,67
-5,1,67
-6,0,68
-7,0,67
-8,0,67
-2,6,61
6,8,67
-30,-4,61
-5,4,58
-14,3,61
-53,-6,35
-39,-3,41
-24,11,67
-30,23,63
-18,29,58
-45,-5,57
-8,13,82
-23,4,61
-19,-1,64
-20,4,60
-39,1,54
-17,10,66
-14,10,64
-9,13,64
-30,6,59
-50,-4,40
-44,21,49
-27,23,42
-39,16,52
-36,10,40
-20,7,59
-19,13,62
-26,15,51
-11,18,61
-11,19,62
-26,6,60
-14,18,62
-9,19,67
-19,13,60
-23,12,59
-13,17,63
-16,17,62
-15,16,60
-16,16,60
-19,13,62
-16,15,62
-15,18,61
-22,11,59
-18,14,60
-15,17,59
-18,14,60
-19,14,60
-18,16,59
-17,15,60
-19,16,61
-17,16,60
-20,13,60
-18,16,61
-16,15,62
-19,14,60
-16,18,60
-20,12,61
-20,13,60
-16,16,60
-19,14,60
-18,15,61
-17,16,59
-18,14,59
-18,15,61
-18,16,60
-18,14,62
-17,12,63
-23,15,60
-18,14,62
-13,12,63
-18,12,55
-21,14,52
-20,16,55
-19,17,59
-15,16,66
-15,15,67
-15,13,67
-15,15,63
-18,13,60
-20,14,59
-20,15,58
-18,10,59
-22,5,61
-14,13,59
-12,0,64
-17,-1,65
-10,2,69
-14,2,64
-15,0,62
-13,3,61
-13,1,62
-15,1,61
-13,3,62
-12,2,65
-15,1,65
-15,2,62
-14,2,63
-15,1,63
-15,2,64
-14,3,63
-13,1,62
-14,1,62
-12,4,63
-12,3,63
-14,1,62
-13,2,63
-14,2,64
-12,4,64
-12,3,64
-13,2,65
-13,3,66
-13,3,65
-14,2,65
-14,2,64
-13,1,66
-12,-1,66
-12,1,58
-13,4,54
-14,6,51
-14,8,52
-13,4,62
-13,1,70
-13,-1,72
-9,-1,75
-10,-1,71
-10,2,63
-11,3,61
-10,5,59
-12,4,58
-11,5,59
-11,2,64
-12,1,65
-11,3,67
-11,3,67
-10,-8,95
16,-13,127
19,26,104
2,16,13
-17,12,-25
-79,5,-76
-83,0,-78
-53,-11,19
-30,4,49
-60,-1,29
-67,6,38
-103,-2,15
-33,3,39
-27,17,45
-44,26,39
-65,1,12
-53,-13,34
-44,-19,54
-27,-26,67
-51,-9,59
-53,-15,47
-11,-12,63
-24,-7,56
-9,2,65
2,13,79
0,19,70
-5,15,62
-7,14,59
-5,16,67
-9,15,61
-9,13,63
-9,12,59
-8,8,60
-4,5,70
-9,-2,69
7,23,83
-7,13,80
-15,7,68
-15,3,50
-64,-13,8
-49,6,33
-52,4,38
-48,-1,30
-56,-6,31
-46,-6,49
-43,-11,48
-49,8,35
-51,9,47
-50,8,53
-42,33,40
-36,-9,58
-28,6,37
-26,-18,12
-18,-33,30
-13,-42,41
-8,-47,25
-7,-70,29
-4,-63,34
0,-80,24
2,-90,20
0,-82,51
3,-89,43
-1,-83,25
-9,-41,43
-11,-42,54
-3,-27,47
-8,-8,53
-15,-21,40
-21,-23,55
-22,-5,56
-19,-3,60
-18,-2,64
-25,-1,60
-23,-3,66
-33,19,73
-22,41,72
-24,-10,48
-15,-12,42
-12,-37,26
-7,-44,13
-6,-43,22
-1,-52,25
2,-43,22
2,-55,42
11,-85,42
7,-66,39
-5,-34,19
3,-50,20
0,-86,2
8,-59,16
0,-33,46
-9,-60,28
18,-73,21
6,-52,26
2,-63,15
1,-55,16
-1,-62,20
5,-59,16
5,-61,13
16,-68,19
-5,-60,21
-14,-60,10
-9,-61,10
-9,-62,10
-10,-61,11
-7,-60,9
-6,-62,11
-6,-63,11
-6,-62,10
-7,-62,10
-10,-54,12
-7,-60,10
-5,-65,7
-7,-36,5
4,-47,-50
10,-69,12
-2,-62,4
-9,-64,5
-4,-63,4
5,-63,6
15,-62,11
-5,-62,6
-6,-64,2
22,-61,10
7,-63,6
1,-63,6
2,-63,6
1,-63,4
2,-63,7
2,-63,6
1,-63,6
1,-63,6
2,-63,6
1,-63,6
1,-63,6
1,-63,6
2,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,7
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-63,6
1,-61,6
1,-64,6
1,-63,6
1,-63,6
